provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-10-10,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,600.8,8.01,180.24
solis,2025-10-11,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,565.2,7.54,169.56
solis,2025-10-12,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,135.0,1.8,40.5
solis,2025-10-13,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,508.5,6.78,152.55
solis,2025-10-14,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,225.8,3.01,67.74
solis,2025-10-15,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,575.1,7.67,172.53
solis,2025-10-16,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,594.5,7.93,178.35
solis,2025-10-17,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,221.3,2.95,66.39
solis,2025-10-18,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,525.9,7.01,157.77
solis,2025-10-19,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,182.0,2.43,54.6
solis,2025-10-20,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,518.2,6.91,155.46
solis,2025-10-21,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,564.8,7.53,169.44
solis,2025-10-22,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,562.5,7.5,168.75
solis,2025-10-23,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,547.2,7.3,164.16
solis,2025-10-24,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,158.1,2.11,47.43
solis,2025-10-25,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,425.1,5.67,127.53
solis,2025-10-26,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,400.9,5.35,120.27
solis,2025-10-27,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,363.5,4.85,109.05
