date,pv_system_id,pv_system_name,device_id,inverter_name,inverter_rated_kw,inverter_rating_source,daily_output_kwh,source_interval,source_channel
2024-05-30,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,143.88,month,devwork
2024-05-30,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,144.44,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,194.63,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,198.13,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,196.97,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,196.05,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,193.46,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,195.16,month,devwork
2024-05-31,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,195.91,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,208.13,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,209.67,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,211.89,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,209.27,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,207.31,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,208.35,month,devwork
2024-06-01,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,211.08,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,200.21,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,202.92,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,203.78,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,202.19,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,199.03,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,200.43,month,devwork
2024-06-02,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,202.27,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,183.5,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,187.88,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,186.39,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,186.73,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,182.37,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,184.19,month,devwork
2024-06-03,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,184.3,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,225.96,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,227.24,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,229.09,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,226.32,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,224.4,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,225.91,month,devwork
2024-06-04,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,228.42,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,225.2,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,226.96,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,228.65,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,226.03,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,224.17,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,225.43,month,devwork
2024-06-05,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,227.91,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,224.31,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,225.94,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,227.89,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,225.34,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,222.83,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,224.44,month,devwork
2024-06-06,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,226.93,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,200.12,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,202.51,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,202.79,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,201.25,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,198.98,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,200.51,month,devwork
2024-06-07,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,201.74,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,203.63,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,205.94,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,206.7,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,205.15,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,202.79,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,204.11,month,devwork
2024-06-08,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,205.79,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,220.81,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,222.49,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,224.39,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,221.85,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,219.77,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,221.02,month,devwork
2024-06-09,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,223.71,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,181.55,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,184.21,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,184.08,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,183.05,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,180.72,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,181.87,month,devwork
2024-06-10,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,183.07,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,218.56,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,220.67,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,222.16,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,220.01,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,217.26,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,218.61,month,devwork
2024-06-11,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,220.93,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,193.33,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,195.88,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,196.26,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,194.83,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,192.31,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,193.54,month,devwork
2024-06-12,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,195.01,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,223.1,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,226.01,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,227.57,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,225.4,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,222.71,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,223.8,month,devwork
2024-06-13,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,226.44,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,204.54,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,207.29,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,207.29,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,206.16,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,203.68,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,204.83,month,devwork
2024-06-14,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,206.32,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,160.27,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,163.69,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,162.16,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,502dbf03-232f-4da0-aadb-ae23012344db,Symo Advanced 24.0-3 480 (3),24.0,parsed_from_inverter_name,162.33,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,46f9ab98-b9c6-4ca8-a68a-ae23012344ee,Symo Advanced 24.0-3 480 (5),24.0,parsed_from_inverter_name,158.62,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,39be0ddf-6c11-40bb-9c0d-dd0e0dd2487c,Symo Advanced 24.0-3 480 (6),24.0,parsed_from_inverter_name,160.49,month,devwork
2024-06-15,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,fa1f739d-b618-445f-b411-4d0626d3e7e7,Symo Advanced 24.0-3 480 (7),24.0,parsed_from_inverter_name,160.69,month,devwork
2024-06-16,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,b7f68794-3b0a-44a8-8446-ae23012344e5,Symo  Advanced 24.0-3 480 (4),24.0,parsed_from_inverter_name,84.14,month,devwork
2024-06-16,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,7f794d8c-fe35-4ae7-803d-ef89bcecdee1,Symo 24.0-3 480 (1),24.0,parsed_from_inverter_name,86.81,month,devwork
2024-06-16,e5d4623c-5a06-4b45-b2f0-fea3ad9136f1,G and C farms south meter,5f1eb5b6-7bcd-4860-9da7-ae23012344d2,Symo Advanced 24.0-3 480 (2),24.0,parsed_from_inverter_name,84.72,month,devwork
